x,y,theta
-0.4625218063953323,-1.193366594578819,0.02617993877991509
-0.4625218063953323,-1.193366594578819,0.02181661564992954
-0.4625218063953323,-1.193366594578819,0.0043633231299864406
-0.4625218063953323,-1.193366594578819,0.0043633231299864406
-0.4625218063953323,-1.193366594578819,6.273411463368419
-0.4625218063953323,-1.193366594578819,6.2592742964272645
-0.4625218063953323,-1.193366594578819,6.2592742964272645
-0.4625218063953323,-1.193366594578819,6.2592742964272645
-0.4625218063953323,-1.193366594578819,6.261368691529658
-0.4625218063953323,-1.193366594578819,6.261368691529658
-0.4625218063953323,-1.193366594578819,6.261368691529658
-0.4625218063953323,-1.193366594578819,6.261368691529658
-0.4625218063953323,-1.193366594578819,6.261368691529658
-0.46243636534754506,-1.1933684589091138,6.261368691529658
-0.46235001579140694,-1.1933703430631313,6.261368691529658
-0.46226291738542674,-1.1933722435571106,6.261368691529658
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.26363761955725
-0.46226291738542674,-1.1933722435571106,6.26363761955725
-0.46226291738542674,-1.1933722435571106,6.26363761955725
-0.46226291738542674,-1.1933722435571106,6.26363761955725
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.26363761955725
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.262415889080854
-0.46226291738542674,-1.1933722435571106,6.26363761955725
-0.46226291738542674,-1.1933722435571106,6.26363761955725
-0.4621339943767643,-1.193374764024853,6.26363761955725
-0.4620019931571265,-1.1933773446721676,6.26363761955725
-0.46196063541851606,-1.193378153223311,6.26363761955725
-0.4619195383389291,-1.1933789566785242,6.26363761955725
-0.46059724461647444,-1.1934064238993087,6.262415889080854
-0.45924524677631695,-1.1934345081460576,6.262415889080854
-0.45800908634729737,-1.1934586753022411,6.26363761955725
-0.45677231206812013,-1.1934828544593044,6.26363761955725
-0.4566223976513753,-1.1934857853128074,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.262415889080854
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.262415889080854
-0.4564749830286912,-1.1934888474690586,6.262415889080854
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.262415889080854
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.262415889080854
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
-0.4564749830286912,-1.1934888474690586,6.26363761955725
